theta,dv_kms,min_rM,min_corridor_dist,min_rE_postflyby,term_reason,success,ballistic_tli_corridor_hit,tli_theta,spawn_theta,dv_used,dv0,row_index,scenario_class
4.188790204786391,2.940579710144928,0.772048892444563,,,invalid_preflyby_earth_return,False,False,0.3819376297819471,4.188790204786391,2.8702016317543624,0.0,766,bad
4.25225672304073,2.940579710144928,0.7920713495744616,,,invalid_preflyby_earth_return,False,False,0.4454037491192724,4.25225672304073,2.870201631754362,0.0,767,bad
4.3157232412950695,2.940579710144928,0.812839189377417,,,invalid_preflyby_earth_return,False,False,0.5088699033831129,4.3157232412950695,2.870201631754362,0.0,768,bad
4.3791897595494085,2.940579710144928,0.8342162501508245,,,invalid_preflyby_earth_return,False,False,0.5723360990032011,4.3791897595494085,2.870201631754362,0.0,769,bad
4.442656277803748,2.940579710144928,0.8560740489614784,,,invalid_preflyby_earth_return,False,False,0.635802341482534,4.442656277803748,2.8702016317543624,0.0,770,bad
4.506122796058087,2.940579710144928,0.8782919763031307,,,invalid_preflyby_earth_return,False,False,0.6992686353004892,4.506122796058087,2.8702016317543624,0.0,771,bad
4.569589314312426,2.940579710144928,0.9007572420869252,,,invalid_preflyby_earth_return,False,False,0.762734983845463,4.569589314312426,2.870201631754362,0.0,772,bad
4.6330558325667655,2.940579710144928,0.9188606682472992,,,invalid_preflyby_earth_return,False,False,0.8262013893772777,4.6330558325667655,2.870201631754363,0.0,773,bad
4.696522350821105,2.940579710144928,0.9254573919361332,,,invalid_preflyby_earth_return,False,False,0.8896678530183985,4.696522350821105,2.8702016317543624,0.0,774,bad
4.759988869075444,2.940579710144928,0.9323521028252096,,,invalid_preflyby_earth_return,False,False,0.9531343747721702,4.759988869075444,2.870201631754362,0.0,775,bad
4.823455387329783,2.940579710144928,0.9395107917466976,,,invalid_preflyby_earth_return,False,False,1.0166009535655476,4.823455387329783,2.870201631754363,0.0,776,bad
4.886921905584122,2.940579710144928,0.9468989803619569,,,invalid_preflyby_earth_return,False,False,1.08006758731318,4.886921905584122,2.8702016317543624,0.0,777,bad
4.950388423838462,2.940579710144928,0.9524039757243824,,,invalid_preflyby_earth_return,False,False,1.1435342729994569,4.950388423838462,2.870201631754363,0.0,778,bad
5.013854942092801,2.940579710144928,0.95791987975016,,,invalid_preflyby_earth_return,False,False,1.2070010067749293,5.013854942092801,2.870201631754362,0.0,779,bad
5.07732146034714,2.940579710144928,0.9618466995234232,,,invalid_preflyby_earth_return,False,False,1.2704677840635388,5.07732146034714,2.8702016317543624,0.0,780,bad
5.14078797860148,2.940579710144928,0.964828482380659,,,invalid_preflyby_earth_return,False,False,1.3339345996772043,5.14078797860148,2.870201631754362,0.0,781,bad
5.204254496855819,2.940579710144928,0.96795205503786,,,invalid_preflyby_earth_return,False,False,1.3974014479345684,5.204254496855819,2.8702016317543624,0.0,782,bad
5.267721015110158,2.940579710144928,0.9712035343301386,,,invalid_preflyby_earth_return,False,False,1.4608683227810362,5.267721015110158,2.8702016317543624,0.0,783,bad
5.331187533364497,2.940579710144928,0.9745686146272048,,,invalid_preflyby_earth_return,False,False,1.5243352179075205,5.331187533364497,2.870201631754362,0.0,784,bad
5.394654051618837,2.940579710144928,0.9780326447512544,,,invalid_preflyby_earth_return,False,False,1.5878021268657825,5.394654051618837,2.8702016317543624,0.0,785,bad
5.458120569873176,2.940579710144928,0.981580703815242,,,invalid_preflyby_earth_return,False,False,1.6512690431785289,5.458120569873176,2.870201631754362,0.0,786,bad
5.521587088127515,2.940579710144928,0.985197675458906,,,invalid_preflyby_earth_return,False,False,1.7147359604428476,5.521587088127515,2.8702016317543624,0.0,787,bad
5.585053606381854,2.940579710144928,0.9855370520486432,,,invalid_preflyby_earth_return,False,False,1.7782028724258832,5.585053606381854,2.8702016317543624,0.0,788,bad
5.648520124636194,2.940579710144928,0.984921623294042,,,invalid_preflyby_earth_return,False,False,1.841669773151939,5.648520124636194,2.870201631754362,0.0,789,bad
5.711986642890533,2.940579710144928,0.9843676624039812,,,invalid_preflyby_earth_return,False,False,1.9051366569804775,5.711986642890533,2.870201631754362,0.0,790,bad
5.775453161144872,2.940579710144928,0.9838775055517608,,,invalid_preflyby_earth_return,False,False,1.968603518674703,5.775453161144872,2.870201631754362,0.0,791,bad
5.838919679399211,2.940579710144928,0.9834532231720744,,,invalid_preflyby_earth_return,False,False,2.032070353460614,5.838919679399211,2.8702016317543624,0.0,792,bad
5.902386197653551,2.940579710144928,0.9830966099801632,,,invalid_preflyby_earth_return,False,False,2.095537157076554,5.902386197653551,2.870201631754362,0.0,793,bad
5.96585271590789,2.940579710144928,0.9828091762746048,,,invalid_preflyby_earth_return,False,False,2.1590039258134426,5.96585271590789,2.8702016317543624,0.0,794,bad
6.029319234162229,2.940579710144928,0.9825921405855548,,,invalid_preflyby_earth_return,False,False,2.222470656545936,6.029319234162229,2.870201631754362,0.0,795,bad
6.092785752416569,2.940579710144928,0.9824464237213342,,,invalid_preflyby_earth_return,False,False,2.285937346754853,6.092785752416569,2.870201631754363,0.0,796,bad
6.156252270670908,2.940579710144928,0.9823726442566014,,,invalid_preflyby_earth_return,False,False,2.349403994541275,6.156252270670908,2.8702016317543624,0.0,797,bad
6.219718788925247,2.940579710144928,0.9823711154951308,,,invalid_preflyby_earth_return,False,False,2.412870598632732,6.219718788925247,2.870201631754362,0.0,798,bad
6.283185307179586,2.940579710144928,0.982441843929551,,,invalid_preflyby_earth_return,False,False,2.476337158381937,6.283185307179586,2.8702016317543624,0.0,799,bad
0.0,2.946376811594203,0.9824418452082316,,,invalid_preflyby_earth_return,False,False,2.4739440330259947,0.0,2.875859988840128,0.0,800,bad
0.0634665182543392,2.946376811594203,0.9825845888502668,,,invalid_preflyby_earth_return,False,False,2.5374105495989854,0.0634665182543392,2.875859988840128,0.0,801,bad
0.1269330365086785,2.946376811594203,0.9827986833613735,,,invalid_preflyby_earth_return,False,False,2.600877022397569,0.1269330365086785,2.875859988840128,0.0,802,bad
0.1903995547630178,2.946376811594203,0.9830832203862436,,,invalid_preflyby_earth_return,False,False,2.664343452559122,0.1903995547630178,2.875859988840128,0.0,803,bad
0.253866073017357,2.946376811594203,0.9834369936301192,,,invalid_preflyby_earth_return,False,False,2.727809841776022,0.253866073017357,2.8758599888401277,0.0,804,bad
0.3173325912716963,2.946376811594203,0.983858504753235,,,invalid_preflyby_earth_return,False,False,2.7912761922644176,0.3173325912716963,2.875859988840128,0.0,805,bad
0.3807991095260356,2.946376811594203,0.9843459706655968,,,invalid_preflyby_earth_return,False,False,2.854742506728408,0.3807991095260356,2.875859988840128,0.0,806,bad
0.4442656277803748,2.946376811594203,0.9848973321696052,,,invalid_preflyby_earth_return,False,False,2.918208788320048,0.4442656277803748,2.875859988840128,0.0,807,bad
0.5077321460347141,2.946376811594203,0.9855102638890496,,,invalid_preflyby_earth_return,False,False,2.981675040595679,0.5077321460347141,2.875859988840128,0.0,808,bad
0.5711986642890533,2.946376811594203,0.9861821854148364,,,invalid_preflyby_earth_return,False,False,3.0451412674689857,0.5711986642890533,2.875859988840128,0.0,809,bad
0.6346651825433925,2.946376811594203,0.9869102735905348,,,invalid_preflyby_earth_return,False,False,3.108607473161231,0.6346651825433925,2.875859988840128,0.0,810,bad
0.6981317007977318,2.946376811594203,0.9876914758544914,,,invalid_preflyby_earth_return,False,False,-3.111111645030477,0.6981317007977318,2.875859988840128,0.0,811,bad
0.7615982190520711,2.946376811594203,0.9885225245499564,,,invalid_preflyby_earth_return,False,False,-3.047645468068979,0.7615982190520711,2.875859988840128,0.0,812,bad
0.8250647373064104,2.946376811594203,0.9893999521103692,,,invalid_preflyby_earth_return,False,False,-2.98417929831027,0.8250647373064104,2.875859988840128,0.0,813,bad
0.8885312555607496,2.946376811594203,0.990320107023716,,,invalid_preflyby_earth_return,False,False,-2.9207131308419743,0.8885312555607496,2.875859988840128,0.0,814,bad
0.9519977738150888,2.946376811594203,0.9912791704776536,,,invalid_preflyby_earth_return,False,False,-2.8572469607204942,0.9519977738150888,2.875859988840128,0.0,815,bad
1.015464292069428,2.946376811594203,0.9922731735858976,,,invalid_preflyby_earth_return,False,False,-2.7937807830289,1.015464292069428,2.875859988840128,0.0,816,bad
1.0789308103237674,2.946376811594203,0.993298015096132,,,invalid_preflyby_earth_return,False,False,-2.730314592934739,1.0789308103237674,2.875859988840128,0.0,817,bad
1.1423973285781066,2.946376811594203,0.9943494794803484,,,invalid_preflyby_earth_return,False,False,-2.666848385747333,1.1423973285781066,2.875859988840128,0.0,818,bad
1.205863846832446,2.946376811594203,0.9954232553100428,,,invalid_preflyby_earth_return,False,False,-2.60338215697422,1.205863846832446,2.875859988840128,0.0,819,bad
1.269330365086785,2.946376811594203,0.9965149538209392,,,invalid_preflyby_earth_return,False,False,-2.5399159023762503,1.269330365086785,2.8758599888401277,0.0,820,bad
1.3327968833411243,2.946376811594203,0.9976201275748554,,,invalid_preflyby_earth_return,False,False,-2.4764496180209803,1.3327968833411243,2.875859988840128,0.0,821,bad
1.3962634015954636,2.946376811594203,0.998734289129826,,,invalid_preflyby_earth_return,False,False,-2.412983300333907,1.3962634015954636,2.875859988840128,0.0,822,bad
1.4597299198498028,2.946376811594203,0.9998529296336196,,,invalid_preflyby_earth_return,False,False,-2.3495169461471206,1.4597299198498028,2.875859988840128,0.0,823,bad
1.5231964381041423,2.946376811594203,1.000971537260174,,,invalid_preflyby_earth_return,False,False,-2.2860505527449435,1.5231964381041423,2.8758599888401277,0.0,824,bad
1.5866629563584815,2.946376811594203,1.0020856154131956,,,invalid_preflyby_earth_return,False,False,-2.222584117906052,1.5866629563584815,2.875859988840128,0.0,825,bad
1.6501294746128208,2.946376811594203,1.0031907006260858,,,invalid_preflyby_earth_return,False,False,-2.1591176399416643,1.6501294746128208,2.875859988840128,0.0,826,bad
1.71359599286716,2.946376811594203,1.0042823800924277,,,invalid_preflyby_earth_return,False,False,-2.095651117729231,1.71359599286716,2.8758599888401277,0.0,827,bad
1.7770625111214993,2.946376811594203,1.0053563087663793,,,invalid_preflyby_earth_return,False,False,-2.032184550741165,1.7770625111214993,2.875859988840128,0.0,828,bad
1.8405290293758385,2.946376811594203,1.0064082259774338,,,invalid_preflyby_earth_return,False,False,-1.9687179390680336,1.8405290293758385,2.8758599888401277,0.0,829,bad
1.9039955476301775,2.946376811594203,1.0074339715090297,,,invalid_preflyby_earth_return,False,False,-1.9052512834356563,1.9039955476301775,2.875859988840128,0.0,830,bad
1.967462065884517,2.946376811594203,1.008429501095392,,,invalid_preflyby_earth_return,False,False,-1.841784585215522,1.967462065884517,2.875859988840128,0.0,831,bad
2.030928584138856,2.946376811594203,1.0093909012957138,,,invalid_preflyby_earth_return,False,False,-1.7783178464279332,2.030928584138856,2.8758599888401277,0.0,832,bad
2.094395102393196,2.946376811594203,0.985314636759824,,,invalid_preflyby_earth_return,False,False,-1.7148510697372228,2.094395102393196,2.875859988840128,0.0,833,bad
2.1578616206475347,2.946376811594203,0.9607903845934036,,,invalid_preflyby_earth_return,False,False,-1.65138425843846,2.1578616206475347,2.875859988840128,0.0,834,bad
2.221328138901874,2.946376811594203,0.9361156340579752,,,invalid_preflyby_earth_return,False,False,-1.587917416435051,2.221328138901874,2.875859988840128,0.0,835,bad
2.284794657156213,2.946376811594203,0.9113810325064612,,,invalid_preflyby_earth_return,False,False,-1.5244505482065998,2.284794657156213,2.875859988840128,0.0,836,bad
2.3482611754105527,2.946376811594203,0.8866847571764512,,,invalid_preflyby_earth_return,False,False,-1.460983658766569,2.3482611754105527,2.875859988840128,0.0,837,bad
2.411727693664892,2.946376811594203,0.8621331937210953,,,invalid_preflyby_earth_return,False,False,-1.397516753609282,2.411727693664892,2.875859988840128,0.0,838,bad
2.475194211919231,2.946376811594203,0.8378416192772186,,,invalid_preflyby_earth_return,False,False,-1.3340498386459558,2.475194211919231,2.875859988840128,0.0,839,bad
2.53866073017357,2.946376811594203,0.8139348518103537,,,invalid_preflyby_earth_return,False,False,-1.2705829201296408,2.53866073017357,2.875859988840128,0.0,840,bad
2.6021272484279097,2.946376811594203,0.7905478092159315,,,invalid_preflyby_earth_return,False,False,-1.207116004569103,2.6021272484279097,2.8758599888401277,0.0,841,bad
2.6655937666822487,2.946376811594203,0.7678258984997887,,,invalid_preflyby_earth_return,False,False,-1.1436490986320342,2.6655937666822487,2.875859988840128,0.0,842,bad
2.729060284936588,2.946376811594203,0.7459251276139919,,,invalid_preflyby_earth_return,False,False,-1.08018220903824,2.729060284936588,2.875859988840128,0.0,843,bad
2.792526803190927,2.946376811594203,0.7250118018560494,,,invalid_preflyby_earth_return,False,False,-1.0167153424438395,2.792526803190927,2.875859988840128,0.0,844,bad
2.855993321445266,2.946376811594203,0.7052616370464666,,,invalid_preflyby_earth_return,False,False,-0.9532485053179852,2.855993321445266,2.875859988840128,0.0,845,bad
2.9194598396996057,2.946376811594203,0.6868581000395071,,,invalid_preflyby_earth_return,False,False,-0.8897817038140473,2.9194598396996057,2.8758599888401277,0.0,846,bad
2.982926357953945,2.946376811594203,0.669989784350631,,,invalid_preflyby_earth_return,False,False,-0.8263149436376882,2.982926357953945,2.875859988840128,0.0,847,bad
3.0463928762082846,2.946376811594203,0.6548466590645896,,,invalid_preflyby_earth_return,False,False,-0.7628482299147934,3.0463928762082846,2.875859988840128,0.0,848,bad
3.109859394462624,2.946376811594203,0.6416151079617053,,,invalid_preflyby_earth_return,False,False,-0.6993815670626669,3.109859394462624,2.875859988840128,0.0,849,bad
3.173325912716963,2.946376811594203,0.6304718137905579,,,invalid_preflyby_earth_return,False,False,-0.6359149586682672,3.173325912716963,2.875859988840128,0.0,850,bad
3.236792430971302,2.946376811594203,0.6215767379494994,,,invalid_preflyby_earth_return,False,False,-0.5724484073776193,3.236792430971302,2.875859988840128,0.0,851,bad
3.3002589492256416,2.946376811594203,0.6150656750941961,,,invalid_preflyby_earth_return,False,False,-0.5089819148006584,3.3002589492256416,2.875859988840128,0.0,852,bad
3.3637254674799806,2.946376811594203,0.6110430761842749,,,invalid_preflyby_earth_return,False,False,-0.4455154814356917,3.3637254674799806,2.8758599888401277,0.0,853,bad
3.42719198573432,2.946376811594203,0.6095759642996262,,,invalid_preflyby_earth_return,False,False,-0.3820491066174921,3.42719198573432,2.875859988840128,0.0,854,bad
3.490658503988659,2.946376811594203,0.6106897501319823,,,invalid_preflyby_earth_return,False,False,-0.3185827884924512,3.490658503988659,2.875859988840128,0.0,855,bad
3.5541250222429985,2.946376811594203,0.6143665568284268,,,invalid_preflyby_earth_return,False,False,-0.2551165240235449,3.5541250222429985,2.875859988840128,0.0,856,bad
3.6175915404973376,2.946376811594203,0.620546312941758,,,invalid_preflyby_earth_return,False,False,-0.1916503090269121,3.6175915404973376,2.875859988840128,0.0,857,bad
3.681058058751677,2.946376811594203,0.6291304515855471,,,invalid_preflyby_earth_return,False,False,-0.1281841382405616,3.681058058751677,2.8758599888401277,0.0,858,bad
3.744524577006016,2.946376811594203,0.639987675793597,,,invalid_preflyby_earth_return,False,False,-0.0647180054246199,3.744524577006016,2.875859988840128,0.0,859,bad
3.807991095260356,2.946376811594203,0.6529610098291891,,,invalid_preflyby_earth_return,False,False,-0.0012519034909524,3.807991095260356,2.8758599888401277,0.0,860,bad
3.8714576135146954,2.946376811594203,0.6678752960964238,,,invalid_preflyby_earth_return,False,False,0.0622141753411767,3.8714576135146954,2.875859988840128,0.0,861,bad
